C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_06_885.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_06_885.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_06_885.jpg, 0, 0, 0, 24.62955
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_06_991.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_06_991.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_06_991.jpg, 0, 0, 0, 24.38177
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_07_093.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_07_093.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_07_093.jpg, 0, 0, 0, 24.13587
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_07_209.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_07_209.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_07_209.jpg, 0, 0.3504372, 0, 24.1378
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_07_310.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_07_310.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_07_310.jpg, 0, 0.04890484, 0, 24.00811
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_07_418.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_07_418.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_07_418.jpg, 0, 0.3769051, 0, 24.12387
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_07_520.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_07_520.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_07_520.jpg, 0, 0.08680895, 0, 24.02809
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_07_635.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_07_635.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_07_635.jpg, 0, 0.0892881, 0, 23.75513
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_07_740.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_07_740.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_07_740.jpg, 0, 0, 0, 23.53826
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_07_870.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_07_870.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_07_870.jpg, 0, 0, 0, 23.2515
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_07_969.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_07_969.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_07_969.jpg, 0, 0.3011796, 0, 23.23414
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_08_074.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_08_074.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_08_074.jpg, 0, 0, 0, 22.99914
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_08_185.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_08_185.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_08_185.jpg, -0.3337995, 0, 0, 22.74437
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_08_287.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_08_287.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_08_287.jpg, -0.04667971, 0, 0, 22.45138
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_08_397.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_08_397.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_08_397.jpg, 0, 0, 0, 22.19596
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_08_500.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_08_500.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_08_500.jpg, 0, 0, 0, 21.93743
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_08_611.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_08_611.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_08_611.jpg, 0, 0.2833419, 0, 22.01758
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_08_714.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_08_714.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_08_714.jpg, 0, 0.6365616, 0, 22.621
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_08_814.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_08_814.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_08_814.jpg, 0, 0.3322713, 0, 22.93794
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_08_919.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_08_919.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_08_919.jpg, 0, 0.03780872, 0, 22.78894
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_09_028.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_09_028.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_09_028.jpg, 0.2077998, 0, 0, 22.49571
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_09_136.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_09_136.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_09_136.jpg, 0, 0, 0, 22.21628
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_09_238.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_09_238.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_09_238.jpg, 0, 0, 0, 21.99145
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_09_343.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_09_343.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_09_343.jpg, 0, 0.3127905, 0, 22.08166
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_09_442.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_09_442.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_09_442.jpg, 0, 0.0363711, 0, 22.04038
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_09_544.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_09_544.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_09_544.jpg, 0, 0, 0, 21.65982
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_09_650.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_09_650.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_09_650.jpg, 0, 0, 0, 21.66946
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_09_756.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_09_756.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_09_756.jpg, 0, 0.3146196, 0, 21.79891
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_09_861.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_09_861.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_09_861.jpg, 0, 0.01878481, 0, 21.43892
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_09_976.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_09_976.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_09_976.jpg, 0, 0.3402858, 0, 21.65603
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_10_081.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_10_081.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_10_081.jpg, 0, 0.0449427, 0, 21.77975
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_10_186.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_10_186.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_10_186.jpg, 0, 0, 0, 21.28681
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_10_294.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_10_294.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_10_294.jpg, 0, 0.324573, 0, 21.38828
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_10_397.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_10_397.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_10_397.jpg, 0, 0.6312843, 0, 22.07874
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_10_501.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_10_501.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_10_501.jpg, 0, 0.3169164, 0, 22.2858
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_10_604.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_10_604.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_10_604.jpg, 0, 0.02938381, 0, 22.21603
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_10_719.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_10_719.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_10_719.jpg, 0, 0, 0, 21.99795
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_10_821.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_10_821.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_10_821.jpg, 0, 0, 0, 21.51416
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_10_923.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_10_923.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_10_923.jpg, 0, 0.3067278, 0, 21.7845
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_11_027.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_11_027.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_11_027.jpg, 0, 0.01337126, 0, 21.38834
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_11_140.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_11_140.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_11_140.jpg, 0, 0.3371499, 0, 21.48207
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_11_244.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_11_244.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_11_244.jpg, 0, 0.02913901, 0, 21.59644
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_11_469.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_11_469.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_11_469.jpg, 0, 0.7004784, 0, 22.73776
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_11_579.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_11_579.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_11_579.jpg, 0, 0.5859222, 0, 23.23604
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_11_685.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_11_685.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_11_685.jpg, 0, 0.270984, 0, 23.42749
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_11_800.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_11_800.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_11_800.jpg, 0, 0.6206424, 0, 23.8371
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_11_904.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_11_904.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_11_904.jpg, 0, 0.3271773, 0, 24.01522
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_12_014.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_12_014.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_12_014.jpg, 0, 0, 0, 23.83944
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_12_120.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_12_120.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_12_120.jpg, 0, 0.3130605, 0, 23.92348
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_12_237.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_12_237.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_12_237.jpg, 0, 0, 0, 23.77951
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_12_341.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_12_341.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_12_341.jpg, 0, 0.3086034, 0, 23.87001
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_12_442.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_12_442.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_12_442.jpg, 0, 0.003608108, 0, 23.78553
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_12_543.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_12_543.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_12_543.jpg, 0, 0, 0, 23.52183
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_12_642.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_12_642.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_12_642.jpg, 0, 0.301086, 0, 23.5164
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_12_768.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_12_768.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_12_768.jpg, 0, 0.6732624, 0, 24.17873
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_12_871.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_12_871.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_12_871.jpg, 0, 0.9603642, 0, 25.03827
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_12_981.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_12_981.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_12_981.jpg, 0, 1, 0, 26.18265
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_13_090.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_13_090.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_13_090.jpg, 0, 1, 0, 27.12592
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_13_192.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_13_192.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_13_192.jpg, 0, 1, 0, 28.05946
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_13_295.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_13_295.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_13_295.jpg, 0, 1, 0, 29.16735
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_13_411.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_13_411.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_13_411.jpg, 0, 0.657136, 0, 29.72867
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_13_512.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_13_512.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_13_512.jpg, 0, 0.9650103, 0, 30.1743
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_13_618.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_13_618.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_13_618.jpg, 0, 1, 0, 30.1898
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_13_731.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_13_731.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_13_731.jpg, 0, 1, 0, 30.18987
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_13_841.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_13_841.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_13_841.jpg, 0, 1, 0, 30.18988
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_13_943.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_13_943.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_13_943.jpg, 0, 1, 0, 30.18991
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_14_049.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_14_049.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_14_049.jpg, 0, 0.702952, 0, 30.11655
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_14_164.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_14_164.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_14_164.jpg, 0, 0.3382807, 0, 30.04335
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_14_268.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_14_268.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_14_268.jpg, 0, 0.628441, 0, 30.09338
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_14_379.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_14_379.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_14_379.jpg, 0, 0.9828208, 0, 30.16572
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_14_485.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_14_485.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_14_485.jpg, 0, 1, 0, 30.18993
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_14_586.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_14_586.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_14_586.jpg, 0, 1, 0, 30.18989
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_14_688.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_14_688.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_14_688.jpg, 0, 0.712798, 0, 30.11896
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_14_790.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_14_790.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_14_790.jpg, 0, 0.427375, 0, 30.04715
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_14_892.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_14_892.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_14_892.jpg, 0, 0.07759123, 0, 29.79735
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_15_006.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_15_006.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_15_006.jpg, 0, 0, 0, 29.50959
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_15_109.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_15_109.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_15_109.jpg, 0, 0, 0, 29.2112
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_15_220.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_15_220.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_15_220.jpg, 0, 0.3327567, 0, 29.18093
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_15_322.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_15_322.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_15_322.jpg, 0, 0.02894279, 0, 28.97984
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_15_424.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_15_424.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_15_424.jpg, 0, 0, 0, 28.69129
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_15_528.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_15_528.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_15_528.jpg, 0, 0, 0, 28.40121
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_15_640.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_15_640.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_15_640.jpg, 0, 0, 0, 28.057
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_15_751.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_15_751.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_15_751.jpg, 0, 0, 0, 27.77333
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_15_853.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_15_853.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_15_853.jpg, 0, 0, 0, 27.43669
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_15_961.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_15_961.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_15_961.jpg, 0, 0, 0, 27.15925
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_16_062.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_16_062.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_16_062.jpg, -0.3053052, 0, 0, 26.82115
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_16_168.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_16_168.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_16_168.jpg, 0, 0, 0, 26.54193
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_16_267.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_16_267.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_16_267.jpg, 0, 0, 0, 26.27283
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_16_372.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_16_372.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_16_372.jpg, 0, 0, 0, 26.00716
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_16_473.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_16_473.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_16_473.jpg, 0, 0.3026052, 0, 26.05844
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_16_579.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_16_579.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_16_579.jpg, 0, 0, 0, 25.83945
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_16_686.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_16_686.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_16_686.jpg, 0, 0.2981001, 0, 25.88725
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_16_791.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_16_791.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_16_791.jpg, 0, 0.05177462, 0, 25.73606
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_16_896.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_16_896.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_16_896.jpg, 0, 0.3154023, 0, 25.84284
C:\Users\Asus\Desktop\Data\IMG\center_2022_11_24_15_14_17_000.jpg, C:\Users\Asus\Desktop\Data\IMG\left_2022_11_24_15_14_17_000.jpg, C:\Users\Asus\Desktop\Data\IMG\right_2022_11_24_15_14_17_000.jpg, 0, 0, 0, 25.65819
